-20.793950854466775,-3.77459612003062,0.7610065340995789,0.05769910227328926,-0.001668333998838376,0.9606711913583479,-0.27162270220410045,0.2834559381008148,-0.014704969711601734,0.21036416292190552,0.07524407655000687,-0.16921722888946533,0.0859639123082161,-0.3519786596298218,-0.06848254799842834,-0.16858261823654175,0.3711075484752655,-0.14274810254573822,-0.13835446536540985,-0.04444694146513939,-0.006311756558716297,0.1535346359014511,0.3709669113159179,0.7723106443881989,-0.034910187125205994,0.5589625239372253,0.0,0.0,0.0,0.4512050449848175,-0.7165978848934174,0.007537097204476595,0.556763231754303,0.0,0.0,0.0,1.0,0.011483533307909964
-20.803400451252944,-3.7795781863090623,0.7591387033462524,0.054243487571309486,0.0004611304794136465,0.9605695287242895,-0.27269692316045413,0.2918221652507782,-0.018060902133584023,0.20584769546985623,0.08197727054357529,-0.17524927854537964,0.08647390455007553,-0.3636302649974823,-0.07521862536668777,-0.18062609434127808,0.29755890369415283,-0.14212220907211304,-0.1357728540897369,-0.045376703143119805,-0.008361873216927052,0.14882801473140717,0.3764781057834626,0.7660247385501862,-0.03878110274672508,0.5633009076118469,0.0,0.0,0.0,0.44732692837715154,-0.7200247645378113,0.006710968911647797,0.5544180274009705,0.0,0.0,0.0,1.0,0.03847949206829071
-20.814288813664767,-3.7843594456655274,0.7569432854652405,0.05122066539438367,0.0022173041453383245,0.9602579968674669,-0.27436491475945646,0.3012000620365143,-0.018939865753054615,0.1998773962259293,0.09130511432886125,-0.17888139188289642,0.08675851672887802,-0.3683918118476867,-0.08147963136434555,-0.1922825276851654,0.23904886841773984,-0.14016486704349515,-0.13312342762947083,-0.047915969043970115,-0.009528947062790394,0.14476361870765686,0.3798728883266449,0.7592824995517731,-0.043283671140670776,0.5666735768318176,0.0,0.0,0.0,0.4422885775566101,-0.7242733091115952,0.004568160045892,0.551522433757782,0.0,0.0,0.0,1.0,0.10323942452669144
-20.825384762171097,-3.7902837365449265,0.7555239200592042,0.04848982650439586,0.0028024821863395066,0.9597128188250997,-0.2767529371153098,0.31012392044067383,-0.018838124349713326,0.19292859733104703,0.10273013263940813,-0.18042264878749847,0.08702614158391953,-0.3641066551208496,-0.08616793155670166,-0.20335346460342407,0.1991595923900604,-0.13637797534465787,-0.13084430992603302,-0.05206388235092163,-0.010031767189502716,0.14085873961448667,0.3802453875541687,0.7540452480316162,-0.047533661127090454,0.5683282613754272,0.0,0.0,0.0,0.4364079535007477,-0.7285618484020233,0.00283298478461802,0.5474432110786438,0.0,0.0,0.0,1.0,0.22422692179679873
-20.837963931284584,-3.795517733876847,0.7543373703956605,0.04574955469449122,0.002797049108185786,0.9586779455359469,-0.28077704946187865,0.31917595863342285,-0.014898431487381458,0.18371932208538055,0.1162210702896118,-0.1798928529024124,0.0880199447274208,-0.3527733385562897,-0.0882338136434555,-0.2133212834596634,0.17634971439838407,-0.13079793751239777,-0.12886270880699155,-0.05786079913377762,-0.0110729755833745,0.13610574603080747,0.3775496780872345,0.7494311183691025,-0.05057154223322868,0.5675068497657776,0.0,0.0,0.0,0.43087014555931086,-0.7317343056201935,0.002398005686700344,0.5428705215454102,0.0,0.0,0.0,1.0,0.4002626836299896
-20.851657205734114,-3.800708022315899,0.7532137632369995,0.04179796604993637,0.0031061310079582155,0.9573393796750173,-0.2859101154343843,0.327100545167923,-0.00785378273576498,0.17253117263317108,0.13174715638160703,-0.17730781435966492,0.08757749944925308,-0.3387451469898224,-0.08770029991865158,-0.22215707600116727,0.16477654874324799,-0.12384569644927979,-0.12700727581977844,-0.06570432335138321,-0.013207280077040195,0.12936276197433472,0.37188220024108887,0.7468101233243942,-0.05157185718417168,0.5648295283317566,0.0,0.0,0.0,0.4273078739643097,-0.7313970923423767,0.003640481736510992,0.5396957993507385,0.0,0.0,0.0,1.0,0.5997373461723328
-20.86637867994338,-3.805231244203547,0.7522938847541809,0.035829448913509025,0.003678316998409219,0.9556848894378492,-0.29217993201926035,0.33118051290512085,0.0005621151067316532,0.15950836241245267,0.15015381574630737,-0.1721760481595993,0.08764398097991943,-0.3240589499473572,-0.08554346114397049,-0.230492040514946,0.15918749570846555,-0.11619142442941664,-0.12569935619831085,-0.07413125783205032,-0.01707635447382927,0.12000520527362823,0.36366540193557734,0.7461437582969666,-0.049964021891355515,0.561172604560852,0.0,0.0,0.0,0.42575934529304504,-0.7309054434299469,0.00518903648480773,0.5376707911491394,0.0,0.0,0.0,0.9999330639839172,0.7757731080055237
-20.882795831129336,-3.810144854878809,0.7519270181655883,0.028662162880678285,0.003626680117889228,0.9536190275828496,-0.29962656397967147,0.3313533067703247,0.0101567804813385,0.1448220461606979,0.17409631609916687,-0.16379214823246002,0.08690991252660751,-0.3108603358268738,-0.08325853198766708,-0.23618559539318085,0.15506111085414886,-0.1087253913283348,-0.12284357845783232,-0.08116527646780014,-0.021791676059365273,0.10921237617731094,0.3539678752422333,0.7459996789693832,-0.047503761947155,0.5566026568412781,0.0,0.0,0.0,0.42615860700607294,-0.7307609021663666,0.00665656290948391,0.5363633632659912,0.0,0.0,0.0,0.9994967579841613,0.8967605829238892
-20.899703444980425,-3.8149674353688474,0.7531014680862427,0.02314267768590722,0.002774999041871336,0.9512846907737149,-0.30743154189087646,0.3286464810371399,0.02096162922680378,0.12865760922431943,0.20654667913913727,-0.15198707580566406,0.08649057894945145,-0.2977396547794342,-0.08009671419858932,-0.2409667819738388,0.15160976350307465,-0.10246851295232771,-0.1222785860300064,-0.0862680971622467,-0.025861509144306183,0.09931457787752151,0.34333497285842896,0.7470854967832565,-0.04285519570112228,0.551475465297699,0.0,0.0,0.0,0.4278402924537658,-0.7317290604114532,0.007405342999845742,0.5361016392707825,0.0,0.0,0.0,0.9972807765007021,0.9615204930305482
-20.917455356696205,-3.8196379864782504,0.756273627281189,0.019210778525001426,0.0017181153303646142,0.949167151188932,-0.3141810197514516,0.3216268718242645,0.03324385732412338,0.11086524277925491,0.2492890506982803,-0.13711830973625183,0.08596497774124146,-0.27839723229408264,-0.07409828156232834,-0.24514971673488617,0.14996200799942017,-0.0974501222372055,-0.11860253661870956,-0.08832214772701263,-0.02933494560420513,0.09008020907640456,0.332809180021286,0.7497128397226334,-0.03615111485123634,0.5456991791725159,0.0,0.0,0.0,0.4299911558628082,-0.7328926175832748,0.008297581225633621,0.5360988974571228,0.0,0.0,0.0,0.9885164499282837,0.9885164499282837
-20.93717023306924,-3.8247748548254745,0.759358525276184,0.016054858353247572,0.001079436362058983,0.9473842881059216,-0.3196937393669662,0.3110017478466034,0.04558592289686203,0.0919206365942955,0.3047296404838562,-0.11879289150238036,0.08499576151371002,-0.2516384422779083,-0.0670587420463562,-0.2483188956975937,0.14694909751415253,-0.09419431537389757,-0.11644916236400604,-0.08641645312309265,-0.03385245054960251,0.08120351284742355,0.32334715127944946,0.7538012862205505,-0.027959218248724937,0.5389508605003357,0.0,0.0,0.0,0.4325770139694214,-0.7346560209989548,0.009967086836695673,0.5371614694595337,0.0,0.0,0.0,0.9615204930305482,0.9972807765007021
-20.957841242420525,-3.829319255936232,0.7623895406723022,0.01403995391587148,0.0018808550193203876,0.9460319576787477,-0.3237636130403676,0.2942377030849457,0.05548727884888649,0.07353132218122481,0.37341240048408514,-0.09838362038135529,0.08427795022726059,-0.21986150741577148,-0.05723157525062561,-0.25157731771469116,0.14056496322155,-0.09239614009857176,-0.11445765942335127,-0.0801384374499321,-0.0410965234041214,0.07302813977003098,0.3143717348575592,0.7584325969219208,-0.018787261098623276,0.5316893458366394,0.0,0.0,0.0,0.43365728855133057,-0.7377776354551315,0.011381596326828001,0.5372290015220642,0.0,0.0,0.0,0.8967605829238892,0.9994967579841613
-20.978272593161876,-3.8336445908092527,0.7647266387939453,0.012883718348885168,0.003559304968418685,0.9458906974213968,-0.3242100086075567,0.27043429017066956,0.06252651661634445,0.0559512935578823,0.4556383192539215,-0.07739356905221939,0.08303475379943848,-0.18355847895145416,-0.047238223254680634,-0.25369027256965637,0.13182464241981506,-0.09221433103084564,-0.11237131059169768,-0.06959020346403122,-0.05064452439546585,0.06678590923547745,0.30512067675590515,0.7632250487804413,-0.009064254350960255,0.5240094065666199,0.0,0.0,0.0,0.43113961815834045,-0.7433859407901764,0.012105393223464487,0.5359511375427246,0.0,0.0,0.0,0.7757731080055237,0.9999330639839172
-20.99776298340154,-3.8379916922379023,0.7662566900253296,0.013500411947101243,0.005710492588617078,0.9463207966308825,-0.32289639052728003,0.2391710877418518,0.06550933420658112,0.040423501282930374,0.5501009821891785,-0.05682611092925072,0.08239064365625381,-0.14391955733299255,-0.03764167800545693,-0.25493139028549194,0.12223847210407256,-0.0923188179731369,-0.110743947327137,-0.05301980674266815,-0.060573697090148926,0.06437570601701736,0.2958996295928955,0.7673839926719666,0.001258793519809842,0.5162897109985352,0.0,0.0,0.0,0.4231817126274109,-0.7527209222316742,0.011787808500230312,0.5331568717956543,0.0,0.0,0.0,0.5997373461723328,1.0
-21.01562598461209,-3.8417342890110655,0.7672737836837769,0.015817225759949188,0.010521326205645864,0.9477733624467475,-0.3183783448988313,0.1998559534549713,0.0708865374326706,0.024064799770712852,0.6521304249763489,-0.039070576429367065,0.08395280689001083,-0.10200007259845732,-0.02642752230167389,-0.2561831772327423,0.11308704316616058,-0.09321968257427216,-0.10895895212888716,-0.03054338507354259,-0.06970497220754623,0.06814593821763992,0.2864788770675659,0.7698263823986053,0.011794934980571268,0.5089042782783508,0.0,0.0,0.0,0.4088292717933654,-0.7635901570320129,0.010965184308588505,0.5284169912338257,0.0,0.0,0.0,0.4002626836299896,1.0
-21.033005568827612,-3.8456592919587136,0.76726633310318,0.02050169800292398,0.014508561028510667,0.9495205263352213,-0.3126978607281529,0.1520184874534607,0.07434234768152237,0.010014453902840614,0.7530258297920227,-0.025677315890789032,0.0841614231467247,-0.05715806782245636,-0.016864309087395668,-0.25561875104904175,0.10372070223093031,-0.09328078478574751,-0.10672614723443984,-0.004748583771288395,-0.07871527969837189,0.07637946307659149,0.27789434790611267,0.7713672518730164,0.0224115289747715,0.5027525424957275,0.0,0.0,0.0,0.38996386528015137,-0.7745764851570129,0.01025641057640314,0.523507833480835,0.0,0.0,0.0,0.22422692179679873,1.0
-21.04866655020425,-3.8501687505964064,0.7676920890808105,0.026693250821250295,0.018429986202000596,0.9518977880016877,-0.30469395656409454,0.09330357611179353,0.07211636006832123,-0.00013473587750922889,0.8406621813774109,-0.018370911478996277,0.08593148738145828,-0.011252365075051785,-0.009198195300996304,-0.2533845603466034,0.09560535103082655,-0.09329760819673538,-0.10462221503257751,0.024500584229826927,-0.08672716468572617,0.0880550891160965,0.2716178894042969,0.7721706032752991,0.03295125067234039,0.49838721752166754,0.0,0.0,0.0,0.36646947264671326,-0.7849401235580444,0.009482947178184986,0.518231987953186,0.0,0.0,0.0,0.10323942452669144,1.0
-21.063691907108375,-3.8550648339237794,0.7682377099990845,0.031871481960238805,0.022980757998118263,0.9550849280164536,-0.29371563403281087,0.025092653930187225,0.06482525169849396,-0.0046777911484241486,0.9041870236396788,-0.01786397211253643,0.0883219838142395,0.0322101004421711,-0.004263178911060095,-0.24946387112140656,0.08751656860113144,-0.09406933933496477,-0.10253463685512541,0.05734183266758918,-0.09457258880138397,0.10157714039087296,0.2697862386703491,0.7715607583522797,0.04281562939286232,0.497243046760559,0.0,0.0,0.0,0.3389577567577362,-0.7924489676952362,0.010194667614996432,0.5108153820037842,0.0,0.0,0.0,0.03847949206829071,1.0
-21.077772221974655,-3.859472881658907,0.7686776518821716,0.03647207181896012,0.0272065168455673,0.9590690695149944,-0.27949259975535584,-0.04773429408669472,0.05193484202027321,-0.0012703569373115895,0.9369346499443054,-0.02351909503340721,0.09092235565185547,0.07259619235992432,-0.0008454573107883334,-0.24405977129936215,0.08021082729101181,-0.09656669944524765,-0.10055919736623764,0.09174539893865584,-0.10131710767745972,0.11495471000671385,0.27259135246276855,0.7699928879737854,0.0519467331469059,0.49885615706443787,0.0,0.0,0.0,0.3091934323310852,-0.7959612011909485,0.014109576120972632,0.5022969841957092,0.0,0.0,0.0,0.011483533307909964,1.0
-21.091786204746803,-3.8646622839523306,0.768898069858551,0.04083321619628711,0.03018357962066945,0.9632352361634069,-0.2638171332373538,-0.119316428899765,0.035758182406425476,0.009862341918051243,0.9359255433082581,-0.03320692479610443,0.09349329769611359,0.11158596724271774,0.0017522349953651428,-0.23742662370204923,0.07448425143957138,-0.10089917480945589,-0.09925344586372375,0.1258726418018341,-0.10523103922605515,0.1261947005987167,0.280800461769104,0.7667763829231262,0.06013768911361694,0.5037243366241455,0.0,0.0,0.0,0.2794860601425171,-0.795204371213913,0.01945601776242256,0.49254739284515375,0.0,0.0,0.0,0.0027192283887416124,1.0
-21.105682423085135,-3.8705708087873143,0.7693859338760376,0.044539201495927355,0.03180163262083909,0.9672049344512679,-0.24803130944675736,-0.18466563522815704,0.020217815414071083,0.025652473792433735,0.9024863243103028,-0.04432892426848411,0.09584801644086836,0.1496250480413437,0.0034604244865477085,-0.229723259806633,0.07096616923809052,-0.10757225006818771,-0.09757812321186064,0.1574867069721222,-0.10647597163915634,0.13453899323940277,0.2941146194934845,0.7617766261100769,0.06710384786128998,0.5120730996131897,0.0,0.0,0.0,0.25262075662612915,-0.7895261943340302,0.027360813692212105,0.48173859715461725,0.0,0.0,0.0,0.0005032652989029884,1.0
-21.119498274205956,-3.8766248263263297,0.7698450088500975,0.04650518962468832,0.033234730505318374,0.9709409795365397,-0.23239262957941592,-0.24129512906074524,0.00872945785522461,0.043819792568683624,0.8403355479240417,-0.055440023541450494,0.09813784062862396,0.1850159615278244,0.0062246727757155895,-0.22203303873538968,0.07010821253061295,-0.11623208224773406,-0.09586668759584427,0.18543626368045807,-0.10457673668861388,0.14055500924587247,0.31119164824485773,0.7560689449310303,0.07411292940378189,0.5226966142654419,0.0,0.0,0.0,0.23004591464996335,-0.7792088091373444,0.038187816739082336,0.4703931212425232,0.0,0.0,0.0,6.691629096167162e-05,1.0
-21.133332801890823,-3.8829383114445473,0.7694724202156067,0.04789478407238236,0.0325340560747575,0.9741193383500264,-0.21849288204994488,-0.2905386686325073,0.0009981764014810326,0.06321267783641815,0.7544621229171754,-0.06668268144130707,0.0996694788336754,0.21441125869750977,0.010955299250781536,-0.21458593010902405,0.07100892812013626,-0.1268446296453476,-0.0942247062921524,0.20835329592227936,-0.09968747943639757,0.14427658915519714,0.3302771747112274,0.7481121867895126,0.07901392132043839,0.5346634387969971,0.0,0.0,0.0,0.2116924673318863,-0.7658538520336151,0.050735607743263245,0.45902770757675165,0.0,0.0,0.0,6.691629096167162e-05,1.0
-21.14755033034355,-3.889828046173045,0.7675082087516784,0.047409169603703366,0.02953706843594484,0.9768023145335271,-0.20672970407670552,-0.3329550623893738,-0.00383182312361896,0.08350742608308792,0.6535933017730713,-0.07532668113708496,0.10046549886465073,0.23889687657356265,0.016740906983613968,-0.20716519653797147,0.0738246813416481,-0.13862460851669312,-0.09326811134815216,0.22528973221778867,-0.0928327813744545,0.14422911405563354,0.35004526376724243,0.7387616783380508,0.08188872039318085,0.5467918515205383,0.0,0.0,0.0,0.19876405596733093,-0.7511560022830963,0.06389941275119781,0.44882845878601074,0.0,0.0,0.0,0.0005032652989029884,1.0
-21.16313567061778,-3.8971599014201255,0.764989674091339,0.04605734428433078,0.025600141481076647,0.9790189313958504,-0.1968382223099736,-0.36637943983078,-0.0067545389756560326,0.10397133976221085,0.546792209148407,-0.08284986764192581,0.1008111387491226,0.2583976984024048,0.022419964894652367,-0.19905719161033633,0.07913294434547424,-0.14810581505298615,-0.09295156598091125,0.2379465103149414,-0.08537764102220534,0.1401146948337555,0.3703114688396454,0.7295709103345871,0.08405084162950516,0.5587727427482605,0.0,0.0,0.0,0.19261503219604492,-0.7356485724449158,0.07682894915342331,0.44142416119575506,0.0,0.0,0.0,0.0027192283887416124,1.0
-21.178527236118416,-3.9048948522309312,0.7621712684631348,0.04402294023957486,0.021079250712935618,0.980783157896824,-0.1888969113246103,-0.39091217517852783,-0.007528483401983976,0.12354693561792372,0.44325515627861023,-0.08939279615879059,0.10108564049005508,0.2727007269859314,0.026888709515333176,-0.1906418055295944,0.08905080705881119,-0.15651457011699677,-0.09254787117242813,0.24708616733551023,-0.07769011706113815,0.13386778533458707,0.3890133500099182,0.7215133607387543,0.08615254610776901,0.5695951581001282,0.0,0.0,0.0,0.1921851933002472,-0.721347838640213,0.08828829973936081,0.43635833263397217,0.0,0.0,0.0,0.011483533307909964,1.0
